guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
0afaeb60-e7a3-4ce0-a8d3-411738d33f0d,1200191753,NSQ024_03,"頑丈な傘作りの素材集めに協力
してよ。ウチの店の売り上げは
アンタにかかってる！","Help me find sturdy materials
for my brother's new umbrella.
Our business depends on it!","J'ai besoin de matériaux
robustes pour le nouveau
parapluie de mon frère.","Trova materiali resistenti per
l'ombrello di mio fratello.
Ne va dei nostri affari!","Hilf mir, robustes Material
für den neuen Schirm meines
Bruders zu finden. Bitte!","Ayúdame a encontrar materiales
para el nuevo paraguas de mi
hermano. ¡Dependemos de ello!","Найди мне прочные материалы,
чтобы брат сделал новый зонт.
От этого зависит торговля!","Pomóż mi z materiałami na nową
parasolkę dla mojego brata.
Nasz interes od tego zależy!",,,"Me ajude a reunir materiais
pra um guarda-chuva novo.
Nossa loja depende disso.","튼튼한 우산 제작에 필요한
소재를 모아 줘. 우리 가게의
매상은 네 손에 달렸어!","請幫忙收集能夠做出
牢固雨傘的素材吧。
我們店的營業額就全靠你啦！","为了制作坚固的伞，
麻烦你帮忙收集素材。
店里的销售额就看你的了！",,,,,,,,"<LSNR {ساعدني} {ساعديني}> في العثور على مواد قوية
ليستخدمها أخي في عمل مظلته.
يعتمد عملنا عليها!",,,,,,,,,,,
ffb4e741-dcfd-4a72-8638-3c0b8fbcd15f,1578584066,NSQ024_04,忍傘【呑竜】Ⅰ,Ninja Parasol I,Parasol ninja,Parasole ninja I,Ninja-Schirm I,Paraguas ninja I,Зонт ниндзя 1,Parasol ninji I,,,Sombrinha de Ninja I,닌자우산【탄룡】Ⅰ,忍傘【吞龍】Ⅰ,忍伞【吞龙】Ⅰ,,,,,,,,مظلة النينجا 1,,,,,,,,,,,
7bce90d1-945f-4148-9bbf-d1d442e6b901,2409280359,NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05,<COLOR FF0000>#Rejected#</COLOR> NSQ024_05
41f79001-138b-4089-95b6-a15284cd6f78,653969652,NSQ024_06,忍傘【呑竜】Ⅰ（製法）,Ninja Parasol I (Design),Parasol ninja I (plan),Schema parasole ninja I,Ninja-Schirm I (Design),Paraguas ninja I (diseño),Зонт ниндзя 1 (дизайн),Parasol ninji I (projekt),,,Sombrinha de Ninja I (Design),닌자우산【탄룡】Ⅰ(제작법),忍傘【吞龍】Ⅰ（製作方法）,忍伞【吞龙】Ⅰ（做法）,,,,,,,,مظلة النينجا 1 (التصميم),,,,,,,,,,,
105bd49a-111b-4df7-850c-449ad157d0f8,2910344621,NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07,<COLOR FF0000>#Rejected#</COLOR> NSQ024_07
ccb49b81-43ad-4398-871f-a6acaf8e8f6d,1997824093,NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08,<COLOR FF0000>#Rejected#</COLOR> NSQ024_08
e2c4d6f7-f5ea-4d4d-a2e1-1d23b1d1fc98,1807117124,NSQ025_01,ガーグァの卵は発明の母？,An Egg-cellent Idea?,"Ça, c'est de l'œuf dur !",Un'idea gustuovosissima?,Eine augezEIchnete Idee,¿La madre de todos los avances?,Отличная идея?,Wykluł się pomysł,,,Uma ideia ovacionável?,가구아의 알은 발명의 어머니?,丸鳥的蛋為發明之母？,丸鸟的蛋是发明之母？,,,,,,,,فكرة رائعة؟,,,,,,,,,,,
60421f0a-7371-4617-945e-45d80af4f23a,2884596559,NSQ025_02,上位ハンター・アヤメ,High Rank Hunter Ayame,Ayamé la chasseuse experte,Ayame la cacciat. esperta,Hochrang-Jägerin Ayame,Ayame la cazadora de rango alto,Опытная охотница Аямэ,Wysoka łowczyni Ayame,,,Caçadora avançada Ayame,상위 헌터 아야메,進階獵人･鳶尾,上位猎人・菖蒲,,,,,,,,أيامي صيادة ذات رتبة مرتفعة,,,,,,,,,,,
f88c7ff3-bc1f-4fce-a1c2-a52dae4f7513,4133223120,NSQ025_03,"卵をハンマーにするっていう
私の案で加工屋が閃いたみたい。
代わりに調達してくれないかい？","The Smithies want to put my
egg-hammer idea into motion.
Will you get the eggs for me?","Les forgerons veulent créer le
marteau-œuf dont j'ai eu
l'idée. J'ai besoin des œufs.","I fabbri vogliono provare
il mio martello uovo.
Mi procureresti le uova?","Die Schmiede wollen meine Idee
eines Eierhammers erproben.
Besorgst du die Eier für mich?","Los herreros quieren poner a
prueba mi idea del martillo de
huevo. ¿Traerías tú los huevos?","Кузнецы хотят попробовать
создать мой яйцемолот. Найдешь
яйца для образца?","Kowale chcą zrobić jajomłot
według mojego pomysłu.
Zdobędziesz dla mnie jajka?",,,"Os Ferreiros querem executar
a minha ideia de martelo de
ovo. Você me traz alguns?","알을 해머로 쓴다는 내 생각
덕분에 가공점이 떠들썩해.
대신 조달해 줄 수 있을까?","我提了一個把蛋做成大錘的想法，
結果好像激發了加工店的靈感。
可以請你代替我去收集素材嗎？","我提议将蛋做成大锤，
加工商因此灵光乍现。
你能替我去收集蛋吗？",,,,,,,,"يرغب الحدادون في تنفيذ
فكرة مطرقة البيض خاصتي.
هلّا <LSNR {أحضرت} {أحضرتِ}> البيض لأجلي؟",,,,,,,,,,,
9f211576-92a5-41e0-bbd0-dccb636314a8,1689882125,NSQ025_04,エッグハンマーⅠ,Egg Hammer I,Marteau-œuf,Martello uovo I,Eierhammer I,Martillo de huevo I,Молот-яйцо 1,Jajomłot I,,,Martelovo I,에그해머Ⅰ,卵錘Ⅰ,卵锤Ⅰ,,,,,,,,مطرقة البيض 1,,,,,,,,,,,
18496527-b1a5-4d75-abaf-ff3ac4aef595,3259010543,NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05,<COLOR FF0000>#Rejected#</COLOR> NSQ025_05
06caae8f-ea83-48ce-9fb8-d8a1a22fd031,687933622,NSQ025_06,エッグハンマーⅠ（製法）,Egg Hammer I (Design),Marteau-œuf I (plan),Schema martello uovo I,Eierhammer I (Design),Martillo de huevo I (diseño),Молот-яйцо 1 (дизайн),Jajomłot I (projekt),,,Martelovo I (Design),에그해머Ⅰ(제작법),卵錘Ⅰ（製作方法）,卵锤Ⅰ（做法）,,,,,,,,مطرقة البيض 1 (التصميم),,,,,,,,,,,
008e90dc-7a40-4334-a9ce-e0050036ac9e,3341416520,NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07,<COLOR FF0000>#Rejected#</COLOR> NSQ025_07
aa4a00e3-f451-408e-b8ae-60a5b51c890c,2866930593,NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08,<COLOR FF0000>#Rejected#</COLOR> NSQ025_08
0fcd701f-64fc-45a8-97ac-0ee08d59aaf8,3959917024,NSQ025_09,ガーグァの卵２個の納品,Deliver 2 Gargwa Eggs,Livrer 2 œufs de Gargwa,Consegna 2 uova di Gargwa,Liefere 2 Gargwa-Eier.,Entrega 2 huevos de Gargwa,Доставить 2 яйца Гаргвы,Dostarcz 2 jaja Gargwy,,,Entregue 2 Ovos de Gargwa,가구아의 알 2개 납품,交貨2顆丸鳥的蛋,交纳2个丸鸟蛋,,,,,,,,تسليم بيضتي جارجوا,,,,,,,,,,,
6dff538a-7c84-4a89-95b0-1c0c984d268c,2580727141,NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10,<COLOR FF0000>#Rejected#</COLOR> NSQ025_10
241fd186-5484-4528-869b-601cd59f79c6,3327092432,NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11,<COLOR FF0000>#Rejected#</COLOR> NSQ025_11
9bcce8dc-6b0d-416d-a250-9e849d38ae0b,4233541350,NSQ026_01,新人ハンターへの贈り物,Gift for a Greenhorn,Cadeau pour blanc-bec,Dono per inesperti,Geschenk für einen Grünschnabel,Regalo para un novato,Подарок для новичка,Prezent dla żółtodzioba,,,Presente para um novato,신입 헌터를 위한 선물,給新手獵人的禮物,给新手猎人的礼物,,,,,,,,هدية لأجل القرن الأخضر,,,,,,,,,,,
f3fb4017-5356-4091-85c1-6feeae056bf7,2714252438,NSQ026_02,上位ハンター・アヤメ,High Rank Hunter Ayame,Ayamé la chasseuse experte,Ayame la cacciat. esperta,Hochrang-Jägerin Ayame,Ayame la cazadora de rango alto,Опытная охотница Аямэ,Wysoka łowczyni Ayame,,,Caçadora avançada Ayame,상위 헌터 아야메,進階獵人･鳶尾,上位猎人・菖蒲,,,,,,,,أيامي صيادة ذات رتبة مرتفعة,,,,,,,,,,,
f0864fc6-72c1-4dc4-bc69-df0defa7c28e,2930876327,NSQ026_03,"知り合いの新人ハンターの
お祝いに、武器を送りたいんだ。
素材を譲ってくれないかい？","Could you spare the materials
I need so I can have a gift made
for my rookie hunter friend.","Pourrais-tu me donner les
matériaux qu'il me faut pour
offrir un cadeau à mon pote ?","Avresti i materiali che mi
servono? Vorrei fare un regalo
a un cacciatore inesperto.","Kannst du das Material erübrigen, das ich
brauche, um ein Geschenk für meine junge
Jägerfreundin anzufertigen?","Quiero regalarle un arma a un
amigo que cumple un año como
cazador. ¿Tienes materiales?","Можешь дать мне материалы?
Я хочу сделать подарок другу,
он начинающий охотник.","Chcę podarować prezent świeżo
upieczonemu łowcy. Użyczysz mi
trochę materiałów?",,,"Quero dar um presente pra um
amigo caçador novato. Você me
cederia alguns materiais?","아는 신입 헌터에게 선물로
무기를 보내고 싶어.
소재를 좀 나눠 줄 수 있을까?","我想送一位認識的新手獵人武器，
當作祝賀禮物。
可以請你給我這些素材嗎？","我想赠送武器给我认识的
新手猎人作为祝贺。
能请你把素材让给我吗？",,,,,,,,"هل <LSNR {يُمكنك} {يُمكنكِ}> توفير المواد
التي أحتاجها لعمل هدية لأجل
صديقي الصياد المبتدئ.",,,,,,,,,,,
71da0c92-751d-4e7c-927d-faa9829a8033,991404592,NSQ026_04,鹿角の弾弓,Kelbi Stingshot,Dard Kelbi,Puntura Kelbi,Kelbi-Stichschuss,Aguijón Kelbi,Стрелялка Келби,Kąsistrzał Kelbi,,,Ferroada de Kelbi,녹각의탄궁,鹿角的彈弓,鹿角的弹弓,,,,,,,,مقلاع كيلبي 1,,,,,,,,,,,
ac011e81-e3d2-470c-a704-932279c2ce18,2317225812,NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05,<COLOR FF0000>#Rejected#</COLOR> NSQ026_05
6f0c068f-3574-4649-90ea-48384aeb19b6,2336753974,NSQ026_06,鹿角の弾弓（製法）,Kelbi Stingshot (Design),Dard Kelbi (plan),Schema puntura Kelbi,Kelbi-Stichschuss (Design),Aguijón Kelbi (diseño),Стрелялка Келби (дизайн),Kąsistrzał Kelbi (projekt),,,Ferroada de Kelbi (Design),녹각의탄궁(제작법),鹿角的彈弓（製作方法）,鹿角的弹弓（做法）,,,,,,,,مقلاع كيلبي 1 (التصميم),,,,,,,,,,,
