guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8135dc16-3933-45b7-a076-c7c9bb8506ff,952248364,ZZACXX_e_Name_031_MR,追加重ね着武器「ぬいぐるみミツネ」,"""Stuffed Mizutsune"" Hunter layered weapon","Arme spéciale de chasseur ""Peluche Mizutsune""","Stile arma ""Mizutsune di peluche""","Jäger-Dekorwaffe ""Ausgestopfter Mizutsune""","Arma superpuesta ""Mizutsune de peluche""","Многослойное оружие охотника ""Набитый Мидзуцунэ""",Broń warstwowa łowcy „Wypchany Mizutsune”,,,"Arma em camadas de caçador ""Mizutsune de Pelúcia""",추가 덧입히기 무기 「미츠네인형」,追加武器外觀裝備「玩偶泡狐龍」,追加外观武器“泡狐龙玩偶”,,,,,,,,"سلاح صياد متعدد المستويات ""ميزوتسوني المحشو""",,,,,,,,,,,
84ad94b2-b23f-4167-aa87-d9657b58a990,3544871318,ZZACXX_e_Name_032_MR,追加重ね着武器「ぬいぐるみラー」,"""Stuffed Rajang"" Hunter layered weapon","Arme spéciale de chasseur ""Peluche Rajang""","Stile arma ""Rajang di peluche""","Jäger-Dekorwaffe ""Ausgestopfter Rajang""","Arma superpuesta ""Rajang de peluche""","Многослойное оружие охотника ""Набитый Раянг""",Broń warstwowa łowcy „Wypchany Rajang”,,,"Arma em camadas de caçador ""Rajang de Pelúcia""",추가 덧입히기 무기 「라인형」,追加武器外觀裝備「玩偶金獅子」,追加外观武器“金狮子玩偶”,,,,,,,,"سلاح صياد متعدد المستويات ""راجانج المحشو""",,,,,,,,,,,
36ee2664-6091-45a9-8346-e75536b59678,2441744038,ZZADXX_e_Name_001_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b9b35f9-1544-4a4d-9f2a-5ba1102ce93a,384919012,ZZADXX_e_Name_002_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3410cce-c3d1-493f-8756-3d0c435f1911,712489078,ZZADXX_e_Name_003_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e0a072a-d394-4d1b-8e61-77d0bc84000c,1895091662,ZZADXX_e_Name_004_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfb3f7f1-66f6-4df0-967b-95b08b2370ce,38520724,ZZADXX_e_Name_005_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78514ae1-30a7-4af2-9c3e-13cddfca0656,3397940027,ZZADXX_e_Name_006_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed4ec009-e0fb-4c34-80f7-fa6bc68f5118,664140607,ZZADXX_e_Name_007_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e6d553-9efa-4651-8691-1eca81a298a9,3199090713,ZZADXX_e_Name_008_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33a84001-e60a-420f-b619-5f30b2b42da5,3420609751,ZZADXX_e_Name_009_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a456bcc3-65a4-4ec6-83e8-68762e23b677,549462109,ZZADXX_e_Name_010_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cba1f34-9fdb-4486-a743-5e5fa0cbe8a2,762314665,ZZADXX_e_Name_011_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46ccf9a3-579f-464c-9c80-30a84a182d44,935993418,ZZADXX_e_Name_012_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30e51a08-5e50-4d05-a674-5cf144833d76,81148097,ZZADXX_e_Name_013_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7aba091d-1053-4186-ab37-3d74e5639dda,1519059070,ZZADXX_e_Name_014_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6df46cd-0d8b-444f-92c8-d2b2cc80140e,1428215972,ZZADXX_e_Name_015_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d76a8295-dbcf-4b81-800f-7ebdeb823b09,340663225,ZZADXX_e_Name_016_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51cc369d-6d15-4a8e-881a-ee696547b7e2,291346025,ZZADXX_e_Name_017_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca75d4e6-f9bb-47a9-8ee9-8cac2f6e7173,2917197911,ZZADXX_e_Name_018_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c2873b8-1734-4658-b52b-7f9f33154dc5,1646669500,ZZADXX_b_Name_001_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cefdbc83-fd5b-4848-9f6f-deec6c08df8d,3130175641,ZZADXX_b_Name_002_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d12498c0-fc14-483e-abe7-dd9f3f9fe027,3320416797,ZZADXX_b_Name_003_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ca8cc7d-6cde-41f5-af53-70cdccc2dea1,3103163857,ZZADXX_b_Name_004_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5285f22-b74f-499f-af26-446555e48110,3460870736,ZZADXX_b_Name_005_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68433c08-5310-42ba-9d2d-e401bb24a8dc,1567557233,ZZADXX_b_Name_006_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664f769f-0432-4340-8564-784f36c56579,3642171510,ZZADXX_b_Name_007_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81794454-d607-40e4-94a9-c81acc2e4d81,4114978000,ZZADXX_b_Name_008_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13cbb458-ee9f-4e9e-be4b-24d4509006b9,1553856422,ZZADXX_b_Name_009_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93bd651d-a38a-4b1f-951b-3f85d6024234,1226342752,ZZADXX_b_Name_010_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9fa2820-3d52-4a90-b1df-4fd30471b80c,829068146,ZZADXX_b_Name_011_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4cf5de9-8006-4684-9254-3aa5a2f13f66,1790646481,ZZADXX_b_Name_012_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977e3808-ecf3-4ff5-a171-62dc59ae1b1e,1206978317,ZZADXX_b_Name_013_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97aec041-d914-4fb2-9706-57766b7c4491,2282562063,ZZADXX_b_Name_014_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96e53556-0c4b-400d-b8c5-2d3a78c46ae7,1926154816,ZZADXX_b_Name_015_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ce091b5-4861-4fa4-87c2-f61aabfa87f3,1969853877,ZZAEXX_e_Name_001_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fbe21ab-3ced-4a36-8055-67d42299fa9f,3922811839,ZZAEXX_e_Name_002_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed6204fa-a819-4ead-9938-1eb186261e9b,3932159321,ZZAEXX_e_Name_003_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff7e894b-798e-4dd1-b158-6c08162c1917,24088854,ZZAEXX_e_Name_004_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b608f12-4083-407c-977d-b00b036d3467,1775548116,ZZAEXX_e_Name_005_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24a59a1a-64ba-4198-ae81-39065893f194,946072000,ZZAEXX_e_Name_006_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d115502-d7ca-490b-b647-ba7ad245f366,2389991922,ZZAEXX_e_Name_007_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9214418-7639-4a37-a882-72be6c904be1,2211416689,ZZAEXX_e_Name_008_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a08b4a52-40c0-4f0e-b976-41ee80c718cc,228559283,ZZAEXX_e_Name_009_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a04b282-a1ca-44b6-9caf-ccd632752a36,1707521929,ZZAEXX_e_Name_010_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790f905b-69a9-4a87-9311-9dc7d4f49365,1263055854,ZZAEXX_e_Name_011_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328d2284-842e-4348-9f6f-d7d916c071bf,3789165109,ZZAEXX_e_Name_012_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c2e4242-9ac3-4b25-a122-1a3993d44c65,96138140,ZZAEXX_e_Name_013_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bd1de4c-40d4-4221-a596-081739fb8678,1263198832,ZZAEXX_e_Name_014_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f62f4d14-ebbd-4e7d-bde1-93910428e930,3195799025,ZZAEXX_b_Name_001_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206afb57-3ddb-4436-9742-fb8cd625bd4c,3034061192,ZZAEXX_b_Name_002_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457c85ee-9938-4a00-b05e-0a4d56159d78,1590535924,ZZAEXX_b_Name_003_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bab3473e-cb68-486a-83f7-8353c9d2021f,3123513072,ZZAEXX_b_Name_004_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f983073-8bf2-469c-aea2-9ccf00f94e9a,376943511,ZZAEXX_b_Name_005_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e726a0a-9227-4013-a176-00324e4201ed,2978584749,ZZAEXX_b_Name_006_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07ca875a-bd38-4aee-8443-4ebcac072a49,639345007,ZZAEXX_b_Name_007_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c95b82fe-8b8c-4336-9273-27f4e9d2bdb2,518969306,ZZAEAX_b_Name_001_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
071622ea-3e0d-42da-914e-da0763677e3e,1555600213,ZZAEAX_b_Name_002_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e99504d-1322-4922-88a2-4c22ace7b972,3208711622,ZZAEAX_b_Name_003_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfaa2df5-2f03-447a-9f21-efc904a1556c,2722859655,ZZAEAX_b_Name_004_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266d520-7757-4a34-8041-ba8695b7a836,78459932,ZZAEAX_b_Name_005_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8afa8e99-84f1-4a1d-b29e-1d0e816de090,938550087,ZZAEAX_b_Name_006_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67671be7-4129-46b2-af16-c2553c8deb5e,438102552,ZZAEAX_b_Name_007_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8849b9cd-9972-4963-9f99-0afbc3a2d74e,1057926046,ZZAEAX_b_Name_008_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a06c2439-1ea6-4942-bd2a-1803a3de7f35,1422384430,ZZAEAX_b_Name_009_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0df7d030-a87c-4833-a883-24ef32cdfa5f,15691763,ZZAEAX_b_Name_010_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d716596c-ad54-4a5f-96d9-a259e23e8e83,2137650827,ZZAEAX_b_Name_011_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45764015-0418-4c73-9c01-cf515c8eb088,2783554617,ZZAEAX_b_Name_012_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
065b6c8d-5158-48fb-b085-f1b73d36b6c3,2308466338,ZZAEAX_b_Name_013_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9c994e1-d3f1-444a-8bee-caebcb5eaf6a,2839797970,ZZAEAX_b_Name_014_MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
