guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
57fce730-736b-4c71-b2de-5a4f7d4a6ecf,2694175424,GC_Achievement_N_MR_585,銀,Argent,Argent,Argentato,Silbern,Argénteo,Серебро,Srebrzysty,,,Argênteo,은,銀,白银,,,,,,,,فضي,,,,,,,,,,,
c96c7ef5-b94f-414d-b2c6-af32b4f0c04a,3144940011,GC_Achievement_N_MR_586,金,Aureate,Safran,Aureo,Gülden,Áureo,Золотистый,Aurum,,,Áureo,금,金,金,,,,,,,,أصفر براق,,,,,,,,,,,
88166af3-7d6b-4923-bbff-5c446407932a,1649148220,GC_Achievement_N_MR_587,失敗,Failure,Échec,Fallimento,Scheitern,Fracaso,Крах,Porażka,,,Fracasso,실패,失敗,失败,,,,,,,,فشل,,,,,,,,,,,
8aed9d61-e9ef-4a2f-97bc-7da57603616c,2191878032,GC_Achievement_N_MR_588,成功,Accomplishment,Exploit,Traguardo,Erfolg,Proeza,Достижение,Wyczyn,,,Realização,성공,成功,告捷,,,,,,,,إنجاز,,,,,,,,,,,
62493f05-3ded-4e42-bf1b-e383be8dc407,2350328012,GC_Achievement_N_MR_589,永久,Perpetuity,Perpétuité,Perennità,Endlos während,Perpetuidad,Бесконечность,Nieskończoność,,,Perpetuidade,영구,永恆,永久,,,,,,,,خلود,,,,,,,,,,,
7e17b5b2-8402-4fb7-a8a9-a1cb36fc90ad,3376040764,GC_Achievement_N_MR_590,幸福,Fortune,Fortune,Fortuna,Zufall,Fortuna,Жребий,Fortuna,,,Fortuna,행복,幸福,幸福,,,,,,,,حظ,,,,,,,,,,,
46f5509f-cc55-41fd-9875-d97755bd24aa,4241337242,GC_Achievement_N_MR_591,頂点,Summit,Sommet,Cima,Krönung,Cumbre,Вершина,Wierzchołek,,,Cume,정점,巔峰,极点,,,,,,,,قُنة,,,,,,,,,,,
87501d86-c93d-4d7f-8710-80cfdc6bdfa1,3942844831,GC_Achievement_N_MR_592,掌握,Seizure,Conquête,Conquista,Anfall,Convulsión,Захват,Pojmanie,,,Confisco,장악,掌握,掌握,,,,,,,,حجز,,,,,,,,,,,
8826cfa3-ff56-4c04-b4c3-21dab0ba8e33,3163604471,GC_Achievement_N_MR_593,サンブレイク,Sunbreak,Sunbreak,Sunbreak,Sunbreak,Sunbreak,Sunbreak,Sunbreak,,,Sunbreak,SUNBREAK,SUNBREAK,SUNBREAK,,,,,,,,Sunbreak,,,,,,,,,,,
b9ea3667-f492-41c4-bb11-14697ba2e54e,119105848,GC_Achievement_N_MR_594,城塞高地,Citadel,Citadelle,Cittadella,Zitadelle,Bastión,Цитадель,Cytadela,,,Cidadela,요새고원,城塞高地,城塞高地,,,,,,,,القلعة,,,,,,,,,,,
441c8450-598d-4f72-8de2-0990ffb49225,1334990011,GC_Achievement_N_MR_595,密林,Jungle,Jungle,Giungla,Dschungel,Jungla,Джунгли,Dżungla,,,Floresta,밀림,密林,密林,,,,,,,,الغابة,,,,,,,,,,,
2645dca7-f9b9-496d-9286-7ccf2727375f,1879688375,GC_Achievement_N_MR_596,大穴,Dark Horse,Cheval noir,Incognita,Geheimfavorit,Candidato sorpresa,Темная лошадка,Ciemny koń,,,Azarão,거대 구덩이,大洞,巨洞,,,,,,,,الحصان الأسود,,,,,,,,,,,
15c96923-3e89-4815-9c82-9c1b40fb492b,577752488,GC_Achievement_N_MR_597,棲み処,Habitat,Habitat,Habitat,Lebensraum,Hábitat,Среда обитания,Środowisko naturalne,,,Habitat,서식지,棲息處,住所,,,,,,,,موطن,,,,,,,,,,,
fedf17f5-dc4b-4e40-bbbb-e994aa5bc8fa,278772712,GC_Achievement_N_MR_598,前人未踏,New Discovery,Découverte,Nuova scoperta,Neuentdeckung,Nuevo descubrimiento,Новое открытие,Nowe odkrycie,,,Nova Descoberta,전인미답,前無古人,无人所及,,,,,,,,اكتشاف جديد,,,,,,,,,,,
280388be-0fbb-43e2-b7fd-9702dcb12d02,1092466026,GC_Achievement_N_MR_599,探索者,Explorer,Explorateur,Indagatore,Entdecker,Explorador,Обозреватель,Poszukiwacz,,,Explorador,탐색자,探索者,探索者,,,,,,,,مُستَطلِع,,,,,,,,,,,
eeaf2a07-bd5a-49a7-97e0-597629f5ce32,2364107907,GC_Achievement_N_MR_600,滝つぼ,Plunge Basin,Bassin,Piscina naturale,Tauchbecken,Cuenca vertical,Глубокая котловина,Kocioł eworsyjny,,,Poço Fundo,용소,瀑潭,瀑布水潭,,,,,,,,حوض الغطس,,,,,,,,,,,
d5c9c79e-21b4-46a8-8d1a-beced8892f93,2243872072,GC_Achievement_N_MR_601,発見者,Discoverer,Découvreur,Scopritore,Explorateur,Descubridor,Первооткрыватель,Odkrywca,,,Descobridor,발견자,發現者,发现者,,,,,,,,مكتشف,,,,,,,,,,,
ba5274f9-fde2-49ec-93ef-e46dfe0c2149,988012760,GC_Achievement_N_MR_602,果てなき,To the Extreme,Jusqu'au bout,All'estremo,Verwegen,Hasta el límite,До предела,Do granic,,,Ao Extremo,무한한,無止,无垠,,,,,,,,إلى أقصى الحدود,,,,,,,,,,,
a771b7d8-dd30-419f-afb6-87098aaea5ef,2064198671,GC_Achievement_N_MR_603,ドッキリ,Revelation,Révélation,Epifania,Enthüllung,Revelación,Откровение,Odsłonięcie,,,Revelação,깜짝 놀랄,整人,吓一跳,,,,,,,,وحي,,,,,,,,,,,
40ba7517-958c-41c4-b3a4-5e39f8ee2d7a,2158931526,GC_Achievement_N_MR_604,矢継ぎ早,Rapid Fire,Tir rapide,Fuoco rapido,Schnellfeuer,Fuego rápido,Быстрая стрельба,Szybki ogień,,,Disparo Rápido,속사포,接連不斷,接二连三,,,,,,,,إطلاق نار سريع,,,,,,,,,,,
359b9f00-21fd-4fc0-8663-3355135cdda6,2445331339,GC_Achievement_N_MR_605,万全,Perfection,Perfection,Irreprensibilità,Perfektion,Perfección,Безупречность,Doskonałość,,,Perfeição,만전,萬全,万全,,,,,,,,المثالية,,,,,,,,,,,
c15b0a61-60b8-469d-879c-ee3c7c63cb3e,636817912,GC_Achievement_N_MR_606,傀異,Anomaly,Anomalie,Anomalia,Anomalie,Anomalía,Аномалия,Anomalia,,,Anomalia,괴이,傀異,怪异,,,,,,,,مختلف,,,,,,,,,,,
415401fb-53f8-4ec7-a40c-998145bed13e,1411275671,GC_Achievement_N_MR_607,過酷,Cruelty,Cruauté,Crudeltà,Grausamkeit,Crueldad,Жестокость,Okrucieństwo,,,Crueldade,가혹,嚴酷,严酷,,,,,,,,القسوة,,,,,,,,,,,
a1008d4f-ef69-4fa0-8c7b-0f3406326862,2683929020,GC_Achievement_N_MR_608,研究,Research,Observation,Osservazione,Forschen,Investigación,Исследование,Badania,,,Pesquisa,연구,研究,研究,,,,,,,,البحث,,,,,,,,,,,
103d39e4-a0be-4776-9dfd-3b5a0dda5712,1951918914,GC_Achievement_N_MR_609,斬り,Killer,Tueur,Killer,Killer,Matador,Убийца,Oprawca,,,Homicida,베기,切斬,斩,,,,,,,,سفاح,,,,,,,,,,,
3d15aca6-e62c-4fce-8cd6-c3dd2fcb903f,2713832749,GC_Achievement_N_MR_610,突き,Thrust,Estocade,Affondo,Stoß,Estocada,Выпад,Pchnięcie,,,Estocada,찌르기,突刺,突刺,,,,,,,,الاندفاع,,,,,,,,,,,
a669af2c-d912-4f36-ae52-260e81c90506,3787372539,GC_Achievement_N_MR_611,激戦,Intense Battle,Combat endiablé,Strenua battaglia,Erbitterter Kampf,Batalla intensa,Напряженная битва,Intensywny bój,,,Batalha Intensa,격전,激戰,激战,,,,,,,,معركة ضارية,,,,,,,,,,,
be5223da-2cad-428b-9aa9-af2f36b5bf99,3014175574,GC_Achievement_N_MR_612,暗がり,Darkness,Ténèbres,Asta oscura,Finsternis,Oscuridad,Темнота,Ciemność,,,Treva,암흑,暗處,暗处,,,,,,,,الظلام,,,,,,,,,,,
70e60df0-5c71-45e3-9eb9-9afde878fe90,1520456051,GC_Achievement_N_MR_613,不退転,Conviction,Conviction,Convinzione,Besessenheit,Convicción,Убежденность,Skazanie,,,Condenação,굳센,不退轉,坚定不移,,,,,,,,إدانة,,,,,,,,,,,
fe19653d-26a5-4347-bbe4-e4c67969963e,2714036389,GC_Achievement_N_MR_614,決意,Resolution,Résolution,Determinazione,Unbeugsamkeit,Resolución,Решимость,Postanowienie,,,Resolução,결의,決心,决意,,,,,,,,الدقة,,,,,,,,,,,
728988f4-4d21-4e17-8ce7-8f5ef8949e5e,1341920656,GC_Achievement_N_MR_615,殿,Palace,Palais,Palazzo,Palast,Palacio,Дворец,Pałac,,,Palácio,공,閣下,阁下,,,,,,,,قصر,,,,,,,,,,,
d93e71e4-8ddf-43f5-846b-606fb097e1af,1709184303,GC_Achievement_N_MR_616,分析,Analysis,Analyse,Analisi,Analyse,Análisis,Анализ,Analiza,,,Análise,분석,分析,分析,,,,,,,,تحليل,,,,,,,,,,,
87154147-88ea-4695-91e3-21e4ae2d7c82,308121462,GC_Achievement_N_MR_617,警戒心,Wariness,Conscience,Cautela,Vorsicht,Cautela,Настороженность,Nieufność,,,Cautela,경계심,警戒心,戒心,,,,,,,,الحذر,,,,,,,,,,,
03c29f39-17c4-4c22-9fe9-2bd7ee98209a,254305108,GC_Achievement_N_MR_618,寄り道,Long Way 'Round,Grand tour,Strada lunga,Weiter Weg,El camino largo,Долгий путь в обход,Długa droga naokoło,,,Caminho Mais Longo,샛길,繞道,绕道,,,,,,,,جولة طويلة,,,,,,,,,,,
562e438e-49bb-4ec2-acc4-2a6cb262ee5c,1431310871,GC_Achievement_N_MR_619,目配り,Keen Eye,Œil vif,Occhio acuto,Adlerauge,Ojo atento,Зоркий глаз,Wyostrzone oko,,,Olho Clínico,둘러보기,四處張望,四处张望,,,,,,,,عين ثاقبة,,,,,,,,,,,
144039c7-12a9-451d-93e8-c08bd7699ad3,938466849,GC_Achievement_N_MR_620,空白,Emptiness,Néant,Nulla,Leere,Vacuidad,Пустота,Pustka,,,Vazio,공백,空白,空白,,,,,,,,فراغ,,,,,,,,,,,
5277ac08-312d-48f6-a529-508b883e3a0c,3907760092,GC_Achievement_N_MR_621,行進,March,Marche,Marcia,Marsch,Marcha,Марш,Marsz,,,Marcha,행진,行進,行进,,,,,,,,زحف,,,,,,,,,,,
0091307c-e84b-4eea-b67d-987f2aeeda0a,2826603815,GC_Achievement_N_MR_622,撤退,Retreat,Retraite,Ritirata,Rückzug,Retirada,Отступление,Odwrót,,,Retirada,철수,撤退,撤退,,,,,,,,تراجع,,,,,,,,,,,
55bc549f-9f33-499a-89e6-57d443819856,2012046719,GC_Achievement_N_MR_623,薄闇,Glimmer,Lueur,Barlume,Schimmer,Resplandor,Мерцание,Migotanie,,,Vislumbre,어스름,微暗,微暗,,,,,,,,وميض,,,,,,,,,,,
addc8cea-59f9-4b26-a993-13fa1de9c219,1489248805,GC_Achievement_N_MR_624,先行,Precede,Précéder,Precedere,Vorangehen,Preceder,Предшествие,Poprzedzenie,,,Preceder,선행,領先,领先,,,,,,,,يسبق,,,,,,,,,,,
c3fc9eae-ba7e-40c7-a62a-8a339268e048,3739891053,GC_Achievement_N_MR_625,前駆,Outride,Dépasser,Superare,Vorbote,Adelantar,Обгон,Szybsza jazda,,,Ultrapassar,선도,領頭,先驱,,,,,,,,يتجاوز,,,,,,,,,,,
5084f880-05aa-46e7-8c6e-a5701a63b302,2980220216,GC_Achievement_N_MR_626,深み,Depth,Profondeur,Profondità,Tiefe,Intensidad,Глубина,Głębokość,,,Profundeza,깊이,深度,深邃,,,,,,,,العمق,,,,,,,,,,,
85d72304-d3b4-4a82-ad31-d21ca494c8c1,3020022337,GC_Achievement_N_MR_627,大人気,High Demand,Très prisé,Grande richiesta,Hohe Nachfrage,Demanda elevada,Высокий спрос,Wysoki popyt,,,Alta Demanda,대인기,廣受歡迎,超人气,,,,,,,,إقبال كبير,,,,,,,,,,,
7166b0b5-4d20-4df0-999e-e0beb3b9a1ee,2681998327,GC_Achievement_N_MR_628,ちやほや,Pamper,Dorloter,Viziare,Verhätscheln,Mimar,Баловать,Pielęgnacja,,,Mimar,애지중지,奉承,宠溺,,,,,,,,تدليل,,,,,,,,,,,
fe26949f-e4b7-428f-bd9f-0ea26a2343b7,2362981981,GC_Achievement_N_MR_629,解明,Unravel,Éclaircir,Svelare,Enträtseln,Desenmarañado,Разгадывать,Rozwikłanie,,,Resolver,해명,弄清,查明,,,,,,,,كشف,,,,,,,,,,,
1e48d5c7-a87a-4131-8804-e0e783bf2a85,3281526614,GC_Achievement_N_MR_630,世紀,Era,Ère,Era,Ära,Era,Эра,Era,,,Era,세기,世紀,世纪,,,,,,,,عصر,,,,,,,,,,,
d5071a24-9b27-4742-a6ba-0b32892cc876,3514259335,GC_Achievement_N_MR_631,究明,Scrutinize,Scruter,Esaminare,Erforschung,Escrutinar,Тщательное изучение,Obserwacja,,,Examinar,규명,查明,探明,,,,,,,,فحص,,,,,,,,,,,
695f24a5-de9e-424a-b5a8-204664d23864,820588437,GC_Achievement_N_MR_632,至宝,Great Treasure,Grand trésor,Enorme tesoro,Großer Schatz,Gran tesoro,Настоящее сокровище,Wielki skarb,,,Grande Tesouro,귀중한 보물,至寶,至宝,,,,,,,,كنز عظيم,,,,,,,,,,,
5b28ff22-4b64-4756-a4ac-e9c3e37c2738,3371732895,GC_Achievement_N_MR_633,豪華,Splendor,Splendeur,Splendore,Pracht,Esplendor,Великолепие,Przepych,,,Esplendor,호화,豪華,豪华,,,,,,,,فخامة,,,,,,,,,,,
ecf924e9-b1d3-4e98-ac7e-98416fe78472,1896281654,GC_Achievement_N_MR_634,プロフェッショナル,Professional,Professionnel,Cultore,Professionell,Profesional,Профессионал,Profesjonalizm,,,Perito,프로페셔널,專業,专业,,,,,,,,اختصاصي,,,,,,,,,,,
08824274-d177-4a9a-a386-104cbf236a28,1882902302,GC_Achievement_N_MR_635,エキスパート,Expert,Expert,Conoscitore,Experte,Experto,Эксперт,Ekspert,,,Especialista,엑스퍼트,行家,行家,,,,,,,,ضليع,,,,,,,,,,,
2187a56f-dd65-4968-b0e4-2b87a86d107b,655701387,GC_Achievement_N_MR_636,知識欲,Thirst for Knowledge,Soif de connaissances,Sete di conoscenza,Wissensdurst,Necesidad de saber,Жажда знаний,Głód wiedzy,,,Sede de Conhecimento,지적 호기심,求知慾,求知欲,,,,,,,,تعطش للمعرفة,,,,,,,,,,,
c55ee4e0-2270-4825-8b1d-fe8d9c8a0d04,377218746,GC_Achievement_N_MR_637,ウワサ好き,Hearsay,Ragot,Ciarla,Vom Hörensagen,Rumor,Слухи,Plotki,,,Boato,호사가,喜歡八卦,爱八卦,,,,,,,,إشاعة,,,,,,,,,,,
480a2268-48ef-4476-a670-9f9f769fe9f2,1177014160,GC_Achievement_N_MR_638,表,Front,Avant,Davanti,Vorne,Parte delantera,Спереди,Przód,,,Frente,겉,正面,正面,,,,,,,,أمام,,,,,,,,,,,
004254c9-f0c6-42dd-9705-79d9caa04f6a,2823811804,GC_Achievement_N_MR_639,裏,Back,Arrière,Indietro,Hinten,Parte trasera,Назад,Wstecz,,,Costas,뒤,反面,反面,,,,,,,,خلف,,,,,,,,,,,
d266f1ab-7efd-472c-b678-0b48a27f43dc,3797194351,GC_Achievement_N_MR_640,流れ者,Wanderer,Bohème,Errabondo,Wanderung,Trotamundos,Скиталец,Tułacz,,,Ambulante,방랑자,浪客,漂泊人,,,,,,,,متجول,,,,,,,,,,,
adc06625-a760-42eb-a584-c5391ad544b7,419714080,GC_Achievement_N_MR_641,試練,Trial,Épreuve,Processo,Prüfung,Prueba,Проверка,Próba,,,Teste,시련,試煉,考验,,,,,,,,تجربة,,,,,,,,,,,
489da0d1-b08a-46ab-943b-718667fd8ee1,4234156712,GC_Achievement_N_MR_642,おしゃべり,Chitchat,Bavardage,Chiacchiera,Geplauder,Conversación,Болтовня,Pogawędka,,,Papo Furado,수다쟁이,健談,健谈,,,,,,,,الدردشة,,,,,,,,,,,
e507222c-c223-479e-9d33-649067b09243,4140010838,GC_Achievement_N_MR_643,スクープ,Scoop,Scoop,Scoop,Knüller,Primicia,Ковш,Szybki zysk,,,Apanhar,특종,獨家,独家新闻,,,,,,,,مجرفة,,,,,,,,,,,
41503207-c194-4f9e-ba77-c22ff55c2e8d,3159913670,GC_Achievement_N_MR_644,献身,Devotion,Dévotion,Devozione,Hingabe,Devoción,Преданность,Oddanie,,,Devoção,헌신,捨身,献身,,,,,,,,تفانٍ,,,,,,,,,,,
d3364197-f825-4cd7-b733-da425767f2ac,2514968176,GC_Achievement_N_MR_645,知る者,Those Who Know,Puits de science,Sapienti,Die Wissenden,Los que saben,"Те, кто знают",Wiedzący,,,Sabe de Tudo,아는 자,通曉者,知情人,,,,,,,,الأشخاص الذين يعلمون,,,,,,,,,,,
0a0d4287-96d8-4f1c-a833-065153526092,1390228604,GC_Achievement_N_MR_646,共闘,United Front,Front uni,Fronte unito,Geeinte Front,Frente unido,Единый фронт,Zjednoczony front,,,Frente Unida,공투,共鬥,共斗,,,,,,,,جبهة متحدة,,,,,,,,,,,
98532276-c9fd-4353-ad89-f21a7fb1886f,3905001352,GC_Achievement_N_MR_647,助力,Assistance,Assistance,Assistenza,Beistand,Auxiliar,Помощь,Przysługa,,,Auxílio,조력,幫助,助力,,,,,,,,مساعدة,,,,,,,,,,,
43c5b44f-c9da-46ee-8626-18b4a18311b4,3613863801,GC_Achievement_N_MR_648,任務,Assignment,Affectation,Mansione,Auftrag,Encomienda,Задание,Wysłannictwo,,,Atribuição,임무,任務,职责,,,,,,,,تكليف,,,,,,,,,,,
bc4cd32b-2cc1-4419-ada6-55c024a3ea4d,3662399360,GC_Achievement_N_MR_649,協力者,Collaborator,Collaborateur,Collaboratore,Hilfe,Colaborador,Компаньон,Kooperant,,,Colaborador,협력자,協助者,帮手,,,,,,,,متعاون,,,,,,,,,,,
08a4cab3-a05f-4204-8f1b-15669bd725f3,3194818843,GC_Achievement_N_MR_650,同僚,Coworker,Collègue,Collega,Mitarbeiter,Colega,Коллега,Współpracownik,,,Colega,전우,同事,同事,,,,,,,,زميل في العمل,,,,,,,,,,,
fae6cf21-c4db-4e19-947c-b91d36750311,409962719,GC_Achievement_N_MR_651,タッグ,Tag,Binôme,Team,Tag-Partner,Relevo,Тег,Tag,,,Rótulo,태그,二人組,搭档,,,,,,,,علامة,,,,,,,,,,,
d5878a92-dc73-4472-8222-40e932e63bad,198497770,GC_Achievement_N_MR_652,レスキュー,Rescue,Sauver,Soccorso,Rettung,Rescate,Спасение,Ratunek,,,Resgate,레스큐,援救,救援,,,,,,,,إنقاذ,,,,,,,,,,,
24bd83da-cc93-4127-874a-7375b814ecf3,311113556,GC_Achievement_N_MR_653,サブ,Sub,Remplacer,Sostituto,Sub,Sub,Замена,Rezerwowy,,,Sub,서브,候補,副,,,,,,,,فرعي,,,,,,,,,,,
50c577d3-ada5-4394-bb2d-e64aade472ac,3382883506,GC_Achievement_N_MR_654,チームメイト,Checkmate,Équipier,Scacco matto,Schachmatt,Jaque mate,Шах и мат,Mat,,,Xeque-mate,팀메이트,隊友,队友,,,,,,,,زميل فريق,,,,,,,,,,,
08055149-4057-40c3-9d58-9058819ada2a,1338076905,GC_Achievement_N_MR_655,クエスト,Quest,Quête,Incarico,Quest,Estudio,Квест,Zadanie,,,Demanda,퀘스트,委託,探索,,,,,,,,مطلب,,,,,,,,,,,
426ef860-3f02-4c4c-b4db-3100b712c8ae,1704132006,GC_Achievement_N_MR_656,信頼,Faith,Foi,Fede,Glaube,Fe,Вера,Wiara,,,Fé,믿음,信賴,信赖,,,,,,,,إيمان,,,,,,,,,,,
be29bc6f-49a1-4118-9796-59d1959b4bb1,147308970,GC_Achievement_N_MR_657,結束,Solidarity,Solidarité,Solidarietà,Zusammenhalt,Solidaridad,Взаимовыручка,Solidarność,,,Solidariedade,결속,眾志成城,团结一致,,,,,,,,تضامن,,,,,,,,,,,
955be5ca-a217-4366-aaed-04d4ca51cdd4,1721631225,GC_Achievement_N_MR_658,共同作業,Group Work,Travail de groupe,Lavoro di gruppo,Gruppenarbeit,Trabajo en equipo,Командная работа,Praca grupowa,,,Trabalho em Grupo,공동 작업,同心協力,合作,,,,,,,,عمل جماعي,,,,,,,,,,,
77be7fad-91b2-452c-ae13-59c9dce2a56c,4049166011,GC_Achievement_N_MR_659,仲良し,Bosom Buddies,Meilleurs amis,Amici per la pelle,Werkzeugmeister,Experto cachivaches,Не разлей вода,Nierozłączki,,,Amigos do Peito,단짝,和睦,要好,,,,,,,,رفاق مقربين,,,,,,,,,,,
30aba679-0d1c-48eb-9da1-6b694b1a8f12,2643630462,GC_Achievement_N_MR_660,同盟,Alliance,Alliance,Alleanza,Bündnis,Alianza,Союз,Przymierze,,,Aliança,동맹,同盟,同盟,,,,,,,,التحالف,,,,,,,,,,,
a98772df-b7b8-4a76-8277-f96db0f0ab0b,3599118861,GC_Achievement_N_MR_661,背中合わせ,Back to Back,Dos à dos,Uno dopo l'altro,Rücken an Rücken,Consecutivo,Спина к спине,Kolejny,,,Em Sequência,앙숙,不睦,背靠背,,,,,,,,بالتعاقب,,,,,,,,,,,
390d6f5a-2726-4e8f-91b9-2923332b3da8,471888883,GC_Achievement_N_MR_662,理解者,Supporter,Supporter,Simpatizzante,Unterstützer,Atento,Помощник,Poplecznik,,,Apoiador,이해자,同理心,理解者,,,,,,,,مؤيد,,,,,,,,,,,
7df39f89-5cb5-446b-906b-e06525f992dd,2497543892,GC_Achievement_N_MR_663,昔なじみ,Familiar Face,Visage familier,Volto familiare,Alte Bekanntschaften,Rostro conocido,Знакомое лицо,Znajoma twarz,,,Rosto Familiar,옛 친구,舊識,老熟人,,,,,,,,وجه مألوف,,,,,,,,,,,
bf84857e-be4c-49d2-a81d-1d0e2f947d88,1909940296,GC_Achievement_N_MR_664,不朽,Immortal,Immortel,Immortale,Unentbehrlich,Inmortal,Бессмертный,Nieśmiertelny,,,Imortal,불후,不朽,不朽,,,,,,,,معمِّر,,,,,,,,,,,
89dfcc6d-64f9-4cb8-9f6d-23efe8eeba9f,4029175169,GC_Achievement_N_MR_665,一蓮托生,In the Same Boat,Dans le même bateau,Sulla stessa barca,Im gleichen Boot,En el mismo barco,В одной лодке,Na tym samym wózku,,,No Mesmo Barco,일련탁생,生死與共,同舟共济,,,,,,,,على نفس المنوال,,,,,,,,,,,
7f4994d5-e146-4382-aa2b-59b1125263c3,1048846603,GC_Achievement_N_MR_666,カメラ,Camera,Caméra,Visuale,Kamera,Cámara,Камера,Kamera,,,Câmera,카메라,照相機,相机,,,,,,,,الكاميرا,,,,,,,,,,,
62aaf7cc-c201-4bdc-b78b-1f768d78486c,1862256810,GC_Achievement_N_MR_667,ハンターズ,Hunters,Chasseurs,Cacciatori,Jagdgesellschaft,Cazadores,Охотники,Łowcy,,,Caçadores,사냥꾼,獵人們,猎人们,,,,,,,,الصيادون,,,,,,,,,,,
5aac08c2-33f5-420d-9d89-840a2db73f8c,853012650,GC_Achievement_N_MR_668,隊,Posse,Potes,Combriccola,Trupp,Cuadrilla,Коллектив,Paczka,,,Gangue,동행,部隊,队,,,,,,,,جماعة,,,,,,,,,,,
6045d6c5-5912-4200-99c4-a8fff2649108,1943538774,GC_Achievement_N_MR_669,グループ,Group,Groupe,Compagine,Gruppe,Conjunto,Компания,Gromada,,,Grupo,그룹,團體,集体,,,,,,,,مجموعة,,,,,,,,,,,
937a8778-47f9-4899-9af7-267d0fb831a6,2852226015,GC_Achievement_N_MR_670,慈愛,Affection,Affection,Affetto,Sympathie,Afecto,Привязанность,Uczucie,,,Afeição,자애,慈愛,慈爱,,,,,,,,عاطفة,,,,,,,,,,,
85b4d83a-b9f5-45e7-ab1a-51de2411d762,2695524623,GC_Achievement_N_MR_671,紡ぎ手,Handspun,Tisseur,Filato a mano,Spinnrad,Tela artesanal,Вручную,Prządka,,,Girado,자아내는 자,編織者,纺织者,,,,,,,,مصنع يدويًّا,,,,,,,,,,,
8eb895b4-9279-44f4-91a8-4597ba3ebbb5,1044173909,GC_Achievement_N_MR_672,慕う,Yearning,Désir,Desiderio,Verlangen,Anhelo,Тоска,Tęsknota,,,Saudade,사모하는,仰慕,敬慕,,,,,,,,حنين,,,,,,,,,,,
aec9f70f-9495-4f85-83cc-6f26a5894d4d,77719451,GC_Achievement_N_MR_673,繋がり,Kinship,Affinité,Collegamento,Verwandtschaft,Cercanía,Родство,Pokrewieństwo,,,Parentesco,연대,聯繫,联系,,,,,,,,الاقتران,,,,,,,,,,,
52c7cfeb-2abb-4df7-8c30-4668727a8e30,2575983904,GC_Achievement_N_MR_674,賢人,Intellectual,Intellectuel,Intellettuale,Kluger Kopf,Intelectual,Интеллектуал,Intelektualista,,,Intelectual,현인,智者,贤士,,,,,,,,فكري,,,,,,,,,,,
ac247a61-fe9c-420b-b5dd-605339f3cbf1,3594578565,GC_Achievement_N_MR_675,絆,Bond,Lien,Unione,Bindung,Vínculo,Узы,Więzy,,,Laço,유대,情誼,牵绊,,,,,,,,رابطة,,,,,,,,,,,
1e681c28-639c-4e2c-ac18-630422087dc4,4257571631,GC_Achievement_N_MR_676,異なる,Divergent,Divergent,Divergente,Abweichung,Divergente,Отклонение,Rozbieżny,,,Divergente,다른,與眾不同,与众不同的,,,,,,,,متباين,,,,,,,,,,,
20af4946-8ab8-413f-baca-7a8919415b8d,1587965348,GC_Achievement_N_MR_677,壁,Wall,Mur,Muro,Mauer,Pared,Стена,Mur,,,Parede,벽,壁,壁,,,,,,,,جدار,,,,,,,,,,,
c0d3b01a-1e46-4c43-b96d-ff8645f0cf14,772243424,GC_Achievement_N_MR_678,到達,Attained,Atteint,Conseguimento,Erlangt,Conseguido,Достигнуто,Spełniony,,,Alcançado,도달,到達,到达,,,,,,,,محقق,,,,,,,,,,,
79349f7d-1f2c-4c5c-b5b9-b247c2c47a90,163527981,GC_Achievement_N_MR_679,桁外れ,Phenomenal,Phénoménal,Sorprendente,Phänomenal,Fenomenal,Феноменальный,Niezwykły,,,Fenomenal,월등한,格外,惊人的,,,,,,,,غير اعتيادي,,,,,,,,,,,
7539bdf8-b045-458f-aac3-dabff9223bf1,2652772469,GC_Achievement_N_MR_680,猛威,Fury,Furie,Collera,Rage,Ira,Ярость,Amok,,,Cólera,맹위,威猛,凶猛,,,,,,,,غضب,,,,,,,,,,,
392aedf7-be64-41b9-a2e5-419fc6e0026a,2817141799,GC_Achievement_N_MR_681,手練れ,Adroit,Adroit,Efficiente,Geschickt,Mañoso,Ловкач,Przemyślny,,,Artificioso,뛰어난 솜씨,老手,能人,,,,,,,,داهية,,,,,,,,,,,
44726dd5-4d0a-4c68-b821-d0e18179bea6,3184427348,GC_Achievement_N_MR_682,エリート,Prime,Gratin,Cerchia,Höhepunkt,Superior,Элита,Rozkwit,,,Primordial,엘리트,精英,精英,,,,,,,,نخبة,,,,,,,,,,,
f058824d-1512-4fb6-bd7b-3a818c7d3d1d,2440016368,GC_Achievement_N_MR_683,狙い撃ち,Aim,Visée,Mira,Zielen,Apuntar,Цель,Obiekt,,,Mirar,저격,狙擊,狙击,,,,,,,,تصويب,,,,,,,,,,,
