guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
864d1281-2d16-477c-9838-539c26f79053,2304652319,ChatLog_Hyakuryu_Common_09,{0}が開放！,{0} unlocked!,Déverrouillé : {0},Hai sbloccato: {0},Verfügbar: {0}!,Desbloqueado: {0},Разблокировано: {0}!,{0}: odblokowano!,,,{0} liberado(a)!,{0} 잠금 해제!,已開放{0}！,{0}已解锁！,,,,,,,,{0} متاح!,,,,,,,,,,,
c933a126-4a69-4b51-a0ad-85f852583c83,3537923413,ChatLog_Hyakuryu_Common_10,{0}の弾が強化！,{0} ammo upgraded!,Munitions améliorées : {0},Mun. potenz.: {0},Verbessert: {0}!,Mun. mejorada: {0},Улучшены снаряды: {0}!,{0}: am. ulepsz.!,,,Munição de {0} melhorada!,{0}탄 강화!,已強化{0}的彈藥！,{0}弹药获得强化！,,,,,,,,{0} ذخيرة مُحدّثة!,,,,,,,,,,,
a5b0e712-28d6-4c5b-81b6-f231c49b1e70,4145763349,ChatLog_Hyakuryu_Common_11,{0}の弾が開放！,{0} ammo unlocked!,Munitions déverrouillées : {0},Mun. sbloc.: {0},Verfügbar: {0}!,Mun. desbloq.: {0},Разблокированы снаряды: {0}!,{0}: am. odblok.!,,,Munição de {0} liberada!,{0}탄 잠금 해제!,已開放{0}的彈藥！,{0}弹药已解锁！,,,,,,,,{0} ذخيرة متاحة!,,,,,,,,,,,
aa442292-5f11-481f-93f9-d65ce06b92d2,1593001546,ChatLog_Hyakuryu_Common_12,{0}が強化！,{0} upgraded!,Amélioré : {0},Potenziato: {0},Verbessert: {0}!,Mejorado: {0},Улучшено: {0}!,{0}: ulepszono!,,,{0} melhorado(a)!,{0} 강화!,已強化{0}！,{0}获得强化！,,,,,,,,{0} مُحدّثة!,,,,,,,,,,,
7d38c139-f39b-4819-a6dd-2992993c1bdf,1514699371,ChatLog_GuildCard_01,"データ通信中です。完了するまで
通信を切断しないでください","Transmitting data. Please do
not disconnect until completed.","Transmission des données.
Ne pas vous déconnecter.","Trasmissione dati in corso.
Non disconnetterti.","Daten werden übertragen. Bitte
trenne die Verbindung nicht.","Transmitiendo datos.
No desconectes aún.","Передача данных. Не
отключайтесь до ее завершения.","Przekazywanie danych. Nie
rozłączaj się.",,,"Transmitindo dados. Não
desconecte até ser concluído.","데이터 통신 중입니다. 완료될
때까지 통신을 끊지 마십시오","資料通訊中
通訊完成前請勿切斷通訊","正在传输数据。传输完成前，
请勿断开连接。",,,,,,,,"نقل البيانات. يرجى عدم فصل
التوصيل حتى يكتمل.",,,,,,,,,,,
68f70e6f-4d85-4a95-9207-62a7aca871b3,701867319,ChatLog_GuildCard_02,"送られてきたギルドカードを
一時保存しました","Received Guild Cards were
temporarily stored.","Les Cartes Guilde reçues ont
été temporairement stockées.","Tessere Gilda ricevute
temporaneamente salvate.","Die empfangenen Gildenkarten
wurden vorübergehend gelagert.","Tarjetas del gremio recibidas
guardadas temporalmente.","Полученные карты гильдии
временно зарегистрированы.","Otrzymane karty Gildii zostały
tymczasowo schowane.",,,"Cartões de Guilda recebidos
armazenados temporariamente.","다른 플레이어가 보낸
길드 카드를 일시 저장했습니다",已暫時儲存他人送來的公會名片,已暂时保存收到的公会名片。,,,,,,,,"تم تخزين بطاقات
النقابة بشكل مؤقت.",,,,,,,,,,,
abd1bcb1-d40a-4388-872c-13f6fc4eeaa5,303697750,ChatLog_Gift_01_02,"{0}に
アイテムを渡せませんでした","Could not give item(s) to
<COL YEL>{0}</COL>.","Les objets n'ont pas pu être
donnés à <COL YEL>{0}</COL>.","Non è stato possibile cedere
gli oggetti a <COL YEL>{0}</COL>.","Konnte <COL YEL>{0}</COL>
Objekt(e) nicht geben.","No se ha podido completar el
envío a <COL YEL>{0}</COL>.","Невозможно передать
предмет(ы) игроку <COL YEL>{0}</COL>.","Nie udało się
przekazać przedmiotu(-ów)
graczowi <COL YEL>{0}</COL>.",,,"Não foi possível dar o(s)
item(ns) para <COL YEL>{0}</COL>.","{0}에게
아이템을 건네주지 못했습니다","無法交付道具給
{0}","无法将道具
交付给{0}。",,,,,,,,"لم أتمكن من إعطاء العنصر
(العناصر) إلى<COL YEL>{0}</COL>.",,,,,,,,,,,
afba2e88-6f13-4c89-a594-bf0f3bc8999d,597208285,ChatLog_Invitation_01,"フレンドの <COL YEL>{0}</COL>
からロビーへの招待が届きました","Received a Lobby invite from
your friend <COL YEL>{0}</COL>.","Invitation au lobby de votre
ami(e) <COL YEL>{0}</COL>.","Invito stanza ricevuto da un
amico: <COL YEL>{0}</COL>.","Lager-Einladung von Freund/in
<COL YEL>{0}</COL> erhalten.","Has recibido una invitación de
tu amigo <COL YEL>{0}</COL>.","Получено пригл-е в лобби от
вашего друга <COL YEL>{0}</COL>.","Otrzymano zaproszenie do lobby
od znajomego <COL YEL>{0}</COL>.",,,"Convite de Lobby recebido
de <COL YEL>{0}</COL>.","친구 <COL YEL>{0}</COL>
(으)로부터 초대가 왔습니다","已收到朋友
<COL YEL>{0}</COL>的大廳邀請","收到来自好友
<COL YEL>{0}</COL>的大厅邀请。",,,,,,,,"تم استلام دعوة للقاعة من
صديقك <COL YEL>{0}</COL>.",,,,,,,,,,,
109af49d-1350-4901-a694-b30c1b2758b5,505316700,ChatLog_Invitation_02,"相互グッドの <COL YEL>{0}</COL>
からロビーへの招待が届きました","Received a Lobby Invite from
Mutual Like <COL YEL>{0}</COL>.","Invitation de <COL YEL>{0}</COL>,
des J'aime en commun.","Invito stanza ricevuto dal ""Mi piace""
condiviso <COL YEL>{0}</COL>.","Lager-Einladung von Gegens.
Fan <COL YEL>{0}</COL> erhalten.","Has recibido una invitación de
<COL YEL>{0}</COL> (gusto común).","Получено пригл-е в лобби от
взаим. ""лайка"" <COL YEL>{0}</COL>.","Otrzymano zaproszenie do lobby
od wspóln. pol. <COL YEL>{0}</COL>.",,,"Convite de Lobby recebido de sua
Curtida Mútua <COL YEL>{0}</COL>.","서로 좋아요한 <COL YEL>{0}</COL>
(으)로부터 초대가 왔습니다","已收到互相按讚玩家
<COL YEL>{0}</COL>的大廳邀請","收到来自互赞玩家
<COL YEL>{0}</COL>的大厅邀请。",,,,,,,,"تم استلام دعوة للقاعة من صاحب
الإعجاب المتبادل <COL YEL>{0}</COL>.",,,,,,,,,,,
8abf93ae-c748-4bd9-994f-f710229745a8,762812955,ChatLog_Unread_00,未読のチャットログがあります,Unread Chat Log available,Message non lu disponible,"Registro chat
non letto disponibile","Ungelesenes Chat-Protokoll
verfügbar.",Hist. chat no leído disponible,В журнале чата новые сообщения,"Dostępny nieodczytany
dziennik czatu",,,"Registro de Bate-Papo
não lido disponível",읽지 않은 채팅 로그가 있습니다,有未讀的聊天紀錄,有未读的聊天记录。,,,,,,,,ثمة سجل دردشة غير مقروء,,,,,,,,,,,
ea29cbb3-214d-407b-ba52-4899f9d55349,158809083,ChatLog_Hyakuryu_Common_13,報酬ランクが{0}になりました,Reward Rank <COL YEL>{0}</COL> reached!,Rang des récompenses <COL YEL>{0}</COL> atteint !,Grado ricompensa <COL YEL>{0}</COL> ragg.,Belohnungsrang <COL YEL>{0}</COL> erreicht!,"¡Has alcanzado el rango de
recompensa <COL YEL>{0}</COL>!","Достигнут <COL YEL>{0}</COL> 
ранг награды!","Osiągnięto poziom
nagród <COL YEL>{0}</COL>!",,,"Ranque de Prêmio
<COL YEL>{0}</COL> alcançado!","보수 랭크가
{0}(이)가 되었습니다",報酬Rank變為{0}了,报酬等级变为{0}。,,,,,,,,تحققت رتبة المكافأة <COL YEL>{0}</COL> !,,,,,,,,,,,
923b9a01-c3b2-4f70-9386-cb1c41886f8e,1875449096,ChatLog_ImpTalk_00,"話をしたい人がいるようです。
<COL YEL>（里内移動を確認してください）</COL>","Somebody wants to talk to you!
<COL YEL>(Find them in Kamura Village.)</COL>","Quelqu'un veut te parler.
<COL YEL>(Trouve-le au village Kamura.)</COL>","Qualcuno vuole parlarti!
<COL YEL>(Vai al villaggio di Kamura.)</COL>","Jemand möchte dich sprechen!
<COL YEL>(Finde die Person in Kamura.)</COL>","Alguien quiere hablar contigo.
<COL YEL>(En Kamura).</COL>","С вами хотят поговорить!
<COL YEL>(Желающий ждет в Камуре.)</COL>","Ktoś chce z tobą porozmawiać!
<COL YEL>(Poszukaj w wiosce Kamura).</COL>",,,"Alguém quer falar com você!
<COL YEL>(Procure na Aldeia Kamura.)</COL>","누군가 할 말이 있어 보입니다.
<COL YEL>(마을 내 이동을 확인하십시오)</COL>","似乎有人想與你交談。
<COL YEL>（請查看「村莊內移動」）</COL>","村里的人似乎有话要说。
<COL YEL>（请查看村内移动）</COL>",,,,,,,,"ثمة شخص يريد التحدث معك!
<COL YEL>(اعثر عليه في قرية كامورا).</COL>",,,,,,,,,,,
3eefb809-0b31-4b9b-8cee-cd8b217f0f5b,1931621427,ChatLog_Hyakuryu_Common_14,防衛達成,Defended,Défense,Difeso,Verteidigt,Defendido,Защищено,Obroniono,,,Defendido,방어 달성,完成防衛,防卫完成,,,,,,,,تم الدفاع عنها,,,,,,,,,,,
aeafdaae-724b-402d-a491-d84c11758f0a,685023645,ChatLog_Hyakuryu_Common_15,撃退達成,Repelled,Repoussé,Respinto,Abgewehrt,Repelido,Победа,Odparty,,,Rechaçado,격퇴 달성,完成擊退,击退完成,,,,,,,,مطرودة,,,,,,,,,,,
9127fdfc-ee49-4859-89f2-4ab6bf6231de,2491141514,ChatLog_Hyakuryu_Common_16,サブ任務達成,Mission complete!,Mission accomplie,Completata!,Mission erfüllt!,¡Misión cumplida!,Миссия выполнена!,Ukończono!,,,Missão concluída!,서브 임무 달성,完成次要任務,次要任务完成,,,,,,,,اكتملت المهمة!,,,,,,,,,,,
cd8e803d-2366-4ede-8e27-869ac6acbdbd,1865636185,ChatLog_Hyakuryu_Common_17,"ヌシがモンスターを
呼び寄せました","The Apex has summoned another
horde.","Le monstre supérieur
a invoqué une autre horde.","L'Apex ha invocato
un'altra orda.","Der Apex hat eine weitere
Horde herbeordert.",El Apex ha llamado a otra horda.,"Высший монстр призвал
еще одно стадо.",Apeks wezwał kolejną hordę.,,,O Alfa chamou outra horda.,"주인이 몬스터를
불렀습니다",首領將魔物吸引過來了,霸主召来了怪物。,,,,,,,,"أرسل الوحش العلوي
حشدًا آخر.",,,,,,,,,,,
d5dc073f-0736-47b3-b12b-1cd2d4b60afc,3057390554,ChatLog_Connect_00,"{0}から
コネクトの招待が届きました","Received a Connect request from
<COL YEL>{0}.</COL>","Demande de connexion de :
<COL YEL>{0}</COL>.","Invito a connetterti ricevuto
da <COL YEL>{0}</COL>.","Kontaktanfrage von
<COL YEL>{0}</COL> erhalten.","Has recibido una invitación de
<COL YEL>{0}</COL>.","Получено приглашение от
игрока <COL YEL>{0}</COL>.","Otrzymano prośbę o połączenie
od gracza <COL YEL>{0}.</COL>",,,"Pedido de Conexão recebido
de <COL YEL>{0}.</COL>","{0}(으)로부터
커넥트 초대가 왔습니다","已收到
{0}的邀請","收到来自{0}的
连接邀请。",,,,,,,,"تم استلام طلب اتصال من
<COL YEL>{0}</COL>.",,,,,,,,,,,
4348e494-f2da-48a1-a4ea-e63fbe334559,516415730,ChatLog_ImpTalk_01,"<COL RED>里長フゲン</COL>から
花結について話があるようです。","It seems <COL RED>Fugen the Elder</COL> wants
to talk to you about Petalaces.","Je crois que <COL RED>Fugen l'Ancien</COL>
veut te parler des Florelets.","Sembra che <COL RED>Fugen l'anziano</COL>
voglia parlarti dei floretti.","Der <COL RED>Älteste Fogen</COL> möchte mit
dir über Flolliers reden.","Parece que <COL RED>Fugen</COL> quiere hablar
contigo sobre los petalazos.","Кажется, <COL RED>Старейшина Фугэн</COL> 
хочет обсудить Лепестретики.","<COL RED>Starszy Fugen</COL> chyba chce
pomówić z tobą o floriach.",,,"Parece que o <COL RED>ancião Fugen</COL> quer
falar com você sobre Petalares.","<COL RED>촌장 후겐</COL>이 꽃팔찌에 대해
할 말이 있는 것 같습니다.","<COL RED>村長傅賢</COL>似乎想告訴你
關於結花環的事。","<COL RED>村长普贤</COL>似乎想
和你谈谈有关花链的事。",,,,,,,,"يبدو أنّ <COL RED>المعمّر فيوجين</COL> يرغب
في التحدث معك حول البيتاليس.",,,,,,,,,,,
99394c9c-4dc7-48d6-99d8-fa47cf6508a5,709508963,ChatLog_ImpTalk_02,"<COL RED>ウツシ教官</COL>が新しい技を
伝授してくれるようです。","It seems <COL RED>Master Utsushi</COL> has
some new skills to teach you.","<COL RED>Utsushi le maître</COL> a de nouveaux
talents à vous enseigner.","Il <COL RED>maestro Utsushi</COL> ha
nuove abilità da insegnarti.","<COL RED>Meister Utsushi</COL> will dir neue
Fähigkeit beibringen.","Parece que el <COL RED>Maestro Utsushi</COL>
quiere enseñarte una nueva habilidad.","<COL RED>Мастер Уцуси</COL> может научить
тебя новым навыкам.","<COL RED>Mistrz Utsushi</COL> może cię
nauczyć nowych umiejętności.",,,"O <COL RED>Mestre Utsushi</COL> quer
te ensinar habilidades novas.","<COL RED>우츠시 교관</COL>이 새로운 기술을
전수해 주려는 것 같습니다.","<COL RED>倪泰教官</COL>似乎要傳授你
新的技巧。","<COL RED>倪泰教官</COL>似乎想
传授新的技巧给你。",,,,,,,,"يبدو أنّ <COL RED>السيد أوتسوشي</COL> يملك
بعض المهارات الجديدة ليعلمها لك.",,,,,,,,,,,
1a5e2abf-de54-4c66-bf80-1161012d0106,946538098,ChatLog_MonsterSize_01,最大サイズ記録更新,<COL YEL>Largest Size Updated!</COL>,<COL YEL>Nouveau record de taille max !</COL>,<COL YEL>Record dimensioni: più grande!</COL>,<COL YEL>Neuer Rekord: Größtes Exemplar!</COL>,<COL YEL>¡Tamaño máximo actualizado!</COL>,<COL YEL>Новая запись о макс. размере!</COL>,<COL YEL>Nowy największy okaz!</COL>,,,Novo recorde de maior tamanho!,최대 크기 기록 경신,最大尺寸紀錄更新,破最大尺寸纪录,,,,,,,,<COL YEL>تم تحديث أكبر حجم!</COL>,,,,,,,,,,,
800d17b6-0fb7-448e-82ba-a516ea915e8e,4214826144,ChatLog_MonsterSize_02,最小サイズ記録更新,<COL YEL>Smallest Size Updated!</COL>,<COL YEL>Nouveau record de taille min !</COL>,<COL YEL>Record dimensioni: più piccolo!</COL>,<COL YEL>Neuer Rekord: Kleinstes Exemplar!</COL>,<COL YEL>¡Tamaño mínimo actualizado!</COL>,<COL YEL>Новая запись о мин. размере!</COL>,<COL YEL>Nowy najmniejszy okaz!</COL>,,,Novo recorde de menor tamanho!,최소 크기 기록 경신,最小尺寸紀錄更新,破最小尺寸纪录,,,,,,,,<COL YEL>تم تحديث أصغر حجم!</COL>,,,,,,,,,,,
e7ca21f3-10da-4e26-92ea-7e3fa2b25ec4,1972472446,ChatLog_QuestTarget_12,全てのモンスターの討伐,Slay all monsters,Tuer tous les monstres,Uccidi tutti i mostri,Erlege alle Monster.,Abate a los monstruos,Убить всех монстров,Zabij wszystkie potwory,,,Mate todos os monstros,모든 몬스터 토벌,討伐所有魔物,讨伐所有怪物,,,,,,,,اقتل كل الوحوش,,,,,,,,,,,
2e522744-d813-4f56-9daf-cc8099e27c82,1421995576,ChatLog_Quest_Stolen_07,紅色の花粉を得た！,Obtained red pollen!,Pollen rouge obtenu !,Polline rosso ottenuto!,Du hast roten Pollen erhalten!,¡Has obtenido polen rojo!,Получена красная пыльца!,Zdobyto czerwony pyłek!,,,Pólen vermelho obtido!,빨간 꽃가루를 획득했다!,取回紅色花粉了！,获得了红色花粉！,,,,,,,,حصلت على حبوب لقاح حمراء!,,,,,,,,,,,
4c53cac2-4b13-4304-8b32-b81d218c6df1,2731116257,ChatLog_Quest_Stolen_08,黄色の花粉を得た！,Obtained yellow pollen!,Pollen jaune obtenu !,Polline giallo ottenuto!,"Du hast gelben Pollen
erhalten!",¡Has obtenido polen amarillo!,Получена желтая пыльца!,Zdobyto żółty pyłek!,,,Pólen amarelo obtido!,노란 꽃가루를 획득했다!,取回黃色花粉了！,获得了黄色花粉！,,,,,,,,حصلت على حبوب لقاح صفراء!,,,,,,,,,,,
f20e59d8-fd9b-4b0a-96c8-c48924e3904f,2060167764,ChatLog_Quest_Stolen_09,橙色の花粉を得た！,Obtained orange pollen!,Pollen orange obtenu !,Polline arancione ottenuto!,"Du hast orangen Pollen
erhalten!",¡Has obtenido polen naranja!,Получена оранжевая пыльца!,Zdobyto pomarańczowy pyłek!,,,Pólen laranja obtido!,주황 꽃가루를 획득했다!,取回橙色花粉了！,获得了橙色花粉！,,,,,,,,حصلت على حبوب لقاح برتقالية!,,,,,,,,,,,
b1692ae1-031a-481b-9c10-1458f8f0ea98,1130836596,ChatLog_QuestTarget_13,納品達成,Delivered,Complétée,Completata,Erfüllt,Completada,Доставлено,Dostarczone,,,Entregue,납품 달성,完成交貨,交纳完成,,,,,,,,تم التسليم,,,,,,,,,,,
